id,screen_name,name,description,verified,followers_count,statuses_count,url,created_at,mentions_ibm,blank_bio
1095858685262278657,axiomfinity,Chris🔭🐲,Certified computer consultant & programmer. https://t.co/paf1M9Ehz4 https://t.co/Zwem1cZc2e https://t.co/PqIbnZ0tHH Servers: https://t.co/JWo0dEm5LF https://t.co/4YY6rlmKod PayPal: https://t.co/jNWv4sZKC7,False,104,35,https://t.co/lw9J2OqAsj,Thu Feb 14 01:34:05 +0000 2019,0,0
2968283453,poop_poop_pop,Yes,"I'm not a gnome, I'm not a gnoblin, I'm a Gniggger and you've been robbed!",False,64,976,,Thu Jan 08 18:30:35 +0000 2015,0,0
201019168,JeroenBla,Jeroen,,False,9,14,,Sun Oct 10 21:49:52 +0000 2010,0,1
708926231408934913,MG_tamia,Tamia 👀,👴,False,45,83,,Sun Mar 13 08:02:39 +0000 2016,0,0
888557502,shaun_hawk,⚽Shaun Hawk,❤️I love soccer⚽️. ||| UNF '20 - Computer Science: Information Systems/ Business                                  #DumpTrump #CoreApple,False,124,723,,Thu Oct 18 10:53:47 +0000 2012,0,0
633012673,Dench_Boi,Leo the rad cat,"the question isn't who will let me, but who will stop me",False,72,1597,https://t.co/eVYu5e0SFW,Wed Jul 11 16:02:51 +0000 2012,0,0
560050085,MicahO_31,Micah Ohanian @ Pax,"Communications specialist @lucidsoundaudio. Thoughts are my own, RT=/= my endorsements.",False,80,1833,,Sun Apr 22 04:16:17 +0000 2012,0,0
478171829,Adm_Fabricio20,Fabricio20,LewdBot Developer | Rocket science enthusiast | Anime is love.,False,113,2656,https://t.co/9soqj4rDYH,Mon Jan 30 00:23:26 +0000 2012,0,0
3308566015,_portlock_,Josh Portlock,,False,2,18,,Fri Aug 07 06:37:59 +0000 2015,0,1
957342555276021760,hiwa_irfan__,Hiwa Irfan,An idiot,False,37,217,https://t.co/PAxfK6HbOk,Sat Jan 27 20:00:26 +0000 2018,0,0
309179468,joey_heider,Joey Heider,,False,86,506,,Wed Jun 01 17:25:12 +0000 2011,0,1
2183473279,JustSomeNoob,Noob,"Endless procrastination
Streaming: https://t.co/omdKNT6Hah",False,314,2665,,Sat Nov 09 03:06:53 +0000 2013,0,0
113340722,GARUDA3117,Varun 🇹🇹,,False,136,8998,,Thu Feb 11 13:02:34 +0000 2010,0,1
2293564806,littledudejoey,LittleDudeJoey,"Hi im Joey,  I take interest in being a professional memer, except no one likes my memes | YO BITCHES IM TAKEN K THX BAI",False,311,5156,https://t.co/5xFzqyjku7,Thu Jan 16 00:11:16 +0000 2014,0,0
825693823695089666,nking153,Nate,Pro-Nuclear. Education saves lives. I make decisions based on merit and analysis. Labels restrict free expression.,False,93,1014,,Sun Jan 29 13:15:23 +0000 2017,0,0
942483807592222722,Grandad_benajim,Benajim117,A person,False,3,353,,Sun Dec 17 19:57:05 +0000 2017,0,0
1095970857875324928,CSheldon30,Chris Sheldon,,False,20,11,,Thu Feb 14 08:59:49 +0000 2019,0,1
701080442829557760,VoltezPlayszYT,VoltezPlaysz,"A Founder of a community, High school, Trying to survive in this wild world, also a game developer.",False,73,1256,,Sat Feb 20 16:26:17 +0000 2016,0,0
1631861934,JOSH54323,JOSH54323,,False,182,2192,,Tue Jul 30 03:19:08 +0000 2013,0,1
302425104,sergey_prach,Сергій Прач,"Еней був парубок моторний,
І хлопець хоть куди козак...",False,5591,191453,,Sat May 21 05:09:31 +0000 2011,0,0
2828080617,Alex_J_Davis,Alex Davis,,False,10,130,,Mon Oct 13 19:22:23 +0000 2014,0,1
783057831394209792,Gisgar3,Gavin Isgar 💻 💾,I do cool stuff with computers ⌨️ also wanna work for Discord | 'Cuse 🍊,False,179,2848,https://t.co/QMmPI72wew,Mon Oct 03 21:35:10 +0000 2016,0,0
789965025435873280,Airo_OW,Airo_OW,"Overwatch League Fan.
#shieldsup #burnblue",False,27,749,,Sat Oct 22 23:01:53 +0000 2016,0,0
876152563216728064,sandipanbn,Sandipan Banerjee,+Google Ads +Network Engineer +System Architect +Cloud Specialist +IaaS +Blockchain Developer,False,123,604,https://t.co/IBp6UZNaTw,Sat Jun 17 19:00:24 +0000 2017,0,0
2943587502,Juszie_Dragon,Justin Johnson,,False,6,15,,Fri Dec 26 06:56:39 +0000 2014,0,1
786180583894323202,shiiniixxx,pusu pusu 🇸🇦,me pto odio 😌,False,99,907,https://t.co/MmXRibKU5h,Wed Oct 12 12:23:52 +0000 2016,0,0
725156309499297799,PrestonToborg,Preston Toborg,I work too much... | Owner of Pineapple Hosting | I also work @deltaco | https://t.co/0K91b7AOcj,False,86,981,https://t.co/Iepe4f7XfR,Wed Apr 27 02:55:11 +0000 2016,0,0
916487958915682304,DanielKinau,Kinauauaua,,False,71,2044,,Sat Oct 07 02:18:51 +0000 2017,0,1
467002593,Lucr0ss,LucR,,False,37,259,,Wed Jan 18 01:07:07 +0000 2012,0,1
730512293092593664,Bolle20457856,Bogdan,,False,45,401,,Wed May 11 21:37:57 +0000 2016,0,1
1047696401247821824,FarinasTico,Tico Farinas,,False,3,200,,Thu Oct 04 03:54:22 +0000 2018,0,1
924119897805918208,BergsetMarios,Marios Bergset,,False,2,16,,Sat Oct 28 03:45:27 +0000 2017,0,1
834803612425547776,Dimitris_taf,Dimitis t,,False,8,37,,Thu Feb 23 16:34:25 +0000 2017,0,1
999994644099420161,_Pajopo,Pablo Ponce,ENFJ | #13 | Comunicación URL |,False,83,1563,,Fri May 25 12:44:36 +0000 2018,0,0
1268178260,meteorcheung7,Wewsun🍊,千歌推,False,116,2298,,Thu Mar 14 22:39:06 +0000 2013,0,0
805131677953642496,iotalion,Vanessa,computer science student | 21 | nerd | gamer | tornados,False,29,85,,Sat Dec 03 19:28:45 +0000 2016,0,0
1007168642851770369,MrDead105,infatuatedegg,,False,10,444,,Thu Jun 14 07:51:31 +0000 2018,0,1
3882782008,aadil_sidat,Aadil Sidat,"game design student 
England 
my views are my own
Follow my ArtSation: https://t.co/kMbf964Y7k",False,30,1402,https://t.co/kMbf964Y7k,Tue Oct 06 18:08:42 +0000 2015,0,0
1092816975275925504,SponsoredByA,Bryce,Direct inquiries to https://t.co/hcP1KoN03C,False,1,41,,Tue Feb 05 16:07:25 +0000 2019,0,0
2725930116,DaphnosCL,Daphnos J.,,False,0,5,,Tue Aug 12 11:14:46 +0000 2014,0,1
1066473236,SPIDERTW0,₪ Spidertwo ₪,¯\_(ツ)_/¯,False,33,2747,https://t.co/K77uDNQx6W,Sun Jan 06 19:19:08 +0000 2013,0,0
2534626237,jasjerico_,lonewolf,a semi-automatic lonely boy,False,416,17325,https://t.co/2MstYxSfyl,Fri May 30 08:55:35 +0000 2014,0,0
69463,mamatcyber,MaMaT CyBeR,half geek half nerd. quarter daie quarter thinker.  love to tweak da system to penetrate it. Stay anonymous. local twitter journalist. mylog: @mamatcyberblog,False,1243,53274,http://t.co/SxGEglcwR9,Fri Dec 15 04:29:51 +0000 2006,0,0
2365966979,CroftCameron,Cameron Croft,"19, bi, male, a fucking nerd",False,48,665,,Wed Feb 26 00:23:14 +0000 2014,0,0
716334437219364865,nf032,Nathan Friend,"I know some random stuff that nearly nobody else does.

@genius Contributor",False,143,4056,,Sat Apr 02 18:40:13 +0000 2016,0,0
3128448927,SuPeReMoRtAl,cikeZ00,SkyrimTogether moderator/Potato programmer/Tech enthusiast/A fellow weeb. Likes writing potato code.,False,55,1896,,Mon Mar 30 08:24:50 +0000 2015,0,0
3084668349,travianluk,Lukáš Kaufmann,,False,9,152,,Tue Mar 10 19:21:54 +0000 2015,0,1
2924570293,CodyChhun,Cody Chhun,,False,62,429,,Tue Dec 09 21:12:41 +0000 2014,0,1
790680315610136576,scintilla4evr,@thegtlivegoby is Stephanie,@thegtlivegoby is Stephanie,False,280,7942,https://t.co/0qtMfVZgec,Mon Oct 24 22:24:12 +0000 2016,0,0
1017409063070588929,HipLikeLisaSu,tan90°,Aspiring computer engineer. Technology enthusiast. AP student.,False,4,236,https://t.co/Ta9w9ewEOz,Thu Jul 12 14:03:18 +0000 2018,0,0
825612250933243904,dreyvel,Lukas,,False,6,26,,Sun Jan 29 07:51:14 +0000 2017,0,1
2203334110,rabboudl,Rabboud Waltené,I love toku anime and games but I'm also Dutch autistic and weird as the rest of the world,False,139,7615,,Sun Dec 01 16:14:03 +0000 2013,0,0
4882216281,Wanni62,Wanni,Computer person. Mark Zuckerberg admirer. Mark please give me the zucc.,False,31,1033,,Sat Feb 06 17:06:29 +0000 2016,0,0
2521746231,loartinit,Loïc NEYRET,,False,7,0,,Thu May 01 19:12:56 +0000 2014,0,1
941177047858196480,PauloKunze,Za(war)ulo,OH PORA,False,60,4462,,Thu Dec 14 05:24:29 +0000 2017,0,0
4093067123,AndyBTTFYT,AndyBTTF,Squares. Lots of squares. Inquiries: management@andybttf.com,False,1790,4602,https://t.co/ktZKI9YUhh,Sun Nov 01 22:41:19 +0000 2015,0,0
778661120735404033,suljicajo,Majo Pajo,Love your life and work hard :),False,10,88,,Wed Sep 21 18:24:12 +0000 2016,0,0
4125961336,adessamibr,Ahmed essam,÷_×,False,164,1753,,Fri Nov 06 09:39:11 +0000 2015,0,0
900820398551560193,benjy_donoff,Benjy Donoff,,False,8,1,,Thu Aug 24 20:41:34 +0000 2017,0,1
1012450799027412992,Rodrigo57734270,Rodrigo Pereira,heehhh...,False,4,36,,Thu Jun 28 21:40:55 +0000 2018,0,0
893629306693459968,hipeopeo,Hipeopeo 🇺🇲,AAAAAAAAA | Use @TryEclipse Or something to fill my bio. | #RightToRepair,False,228,2992,https://t.co/AzKXMlQgio,Sat Aug 05 00:26:44 +0000 2017,0,0
2944261999,percyj343,PercyJ2Point0,"I'm a Youtuber, I do FPS and other kinds of videos and will take suggestions. I will see you on the battle field!",False,165,3108,https://t.co/Vtn13IYG9P,Fri Dec 26 19:31:38 +0000 2014,0,0
764249666,PoneyAsmatik,PoneyAsmatik,...,False,1,554,,Fri Aug 17 18:54:18 +0000 2012,0,0
793226776331821056,SerialScaresMe,SerialScaresMe,Your toaster.,False,2,185,,Mon Oct 31 23:02:55 +0000 2016,0,0
802784495585763328,BGW4544,Brock Wilson,"Photography, Woodworking, Electrical",False,26,1038,,Sun Nov 27 08:01:53 +0000 2016,0,0
844254405146918913,chesney_10s,sam_chesney,"CoD player, I play Xbox & PS4, I retweet a lots of things such as CoD stuff. #GreenWall🇬🇧Hard work beats talent, when talent doesn’t work hard.",False,113,12029,,Tue Mar 21 18:28:30 +0000 2017,0,0
934456306542567424,JustVasques,G.,AAAAAAAAAAAAAAAAAA,False,17,946,,Sat Nov 25 16:18:39 +0000 2017,0,0
2194897950,TomaszObuchow,Tomasz Obuchowski,"A math, computer and science enthusiast. And probably a person.
He/Him",False,22,299,https://t.co/KH87A3WQog,Thu Nov 14 21:34:35 +0000 2013,0,0
714418206,Erick30Mendez,Erick Mendez,"Soy un chico simpático,dame follow k yo te doy follow back !!!",False,18,341,,Tue Jul 24 14:57:44 +0000 2012,0,0
3028148429,JakeNTech,Jake Nenadic,Forensic Computing student at Bournemouth  university - Older then Windows XP - Owner of low of a low mileage duck,False,94,891,https://t.co/4M78uaxi47,Tue Feb 10 13:35:21 +0000 2015,0,0
4889801535,AlainBmcStudio,Alain Lagacé (Bmc Studio),"Bmc Studio is the developer of full motion video games based in Canada. This is the Twitter of Alain, the creator and owner of Bmc Studio.",False,132,1128,https://t.co/lePq528BPw,Mon Feb 08 21:26:34 +0000 2016,0,0
2613777031,Casmoden,"Casmoden ""chip on my meme""","Leading authority of hardware memes

#SiliconGang",False,217,7044,,Wed Jul 09 15:35:59 +0000 2014,0,0
2940670821,SirSaladOf,Sir Salad of Caesar,eeeeeeee,False,33,808,https://t.co/mzmVdJBXBw,Thu Dec 25 13:15:13 +0000 2014,0,0
147723248,royer2302,Royer2302,I want to do great things. Mechatronics Engineer. Liverpool YNWA. I'm a drummer. #HallelujahWhatASavior!,False,303,4859,https://t.co/juL0s5K7Gq,Mon May 24 22:04:24 +0000 2010,0,0
789939209142280192,Channel_T2120,Ch-T@復活,こんにちは！YouTubeでパソコン関係の動画投稿をしているChannel Tです。 よろしくお願いします！アプリ配布所：https://t.co/tPM2dtORkv 質問箱：https://t.co/ZuSbS8xo44,False,1190,3945,https://t.co/cynXf1E43P,Sat Oct 22 21:19:18 +0000 2016,0,0
1368299400,brandonmohamme5,brandon mohammed,,False,2,26,,Sun Apr 21 00:36:37 +0000 2013,0,1
555138815,TylerTTOS,TylerTT #TeamBald,TylerTT#0001    Don't add him on discord big noob,False,28,410,,Mon Apr 16 13:52:49 +0000 2012,0,0
2523384174,LukasDrz,Lukas,"Rédacteur @HardwareStyle
#Informatique #AI #Quantum #Cyber
Futur Étudiant à @EPITA",False,377,7813,https://t.co/MPYNDPoiSS,Sun May 25 20:17:40 +0000 2014,0,0
2360759443,ReneSerwyn,Wynn,,False,210,3370,,Tue Feb 25 08:35:12 +0000 2014,0,1
890710822439329792,purrycat11,Rocket Cat,Co-Owner of Ssense Esports RL | CS:GO | twitch streamer,False,2,16,,Thu Jul 27 23:09:43 +0000 2017,0,0
782620661151703044,zgardan3,L@armina,,False,4,14,,Sun Oct 02 16:38:00 +0000 2016,0,1
1095438112833052674,thatbeaver,Thorben Bieber,"Not related to that guy. | Opinions are my own and do not represent anyone, especially myself.",False,2,67,,Tue Feb 12 21:42:53 +0000 2019,0,0
785906672564830208,Jeetaditya3,Jeetaditya,¯\_(ツ)_/¯,False,27,217,,Tue Oct 11 18:15:26 +0000 2016,0,0
311248161,youdontknowther,brandon rochon,,False,26,223,,Sun Jun 05 03:57:57 +0000 2011,0,1
3239162435,_Jok_Jok_,Jok Jok,,False,20,62,,Wed May 06 17:30:59 +0000 2015,0,1
401400326,NasirFaris,Faris Nasir,Computers are life. Computers allow life. Computers=Life.,False,23,291,https://t.co/PE28uBqnpT,Sun Oct 30 13:56:18 +0000 2011,0,0
3242873623,UnavoidableNose,Onion,I like retro electronics and dogs. .  .  .  . UI/UX student,False,27,251,https://t.co/tTFlCs3Ep1,Fri Jun 12 02:25:05 +0000 2015,0,0
1044292806972506112,MatthewSidaway,Matthew Sidaway,,False,6,84,,Mon Sep 24 18:29:41 +0000 2018,0,1
941008750739107840,Wcallstar15,Will Ruschman,I’m just here so I won’t get fined.,False,14,6,,Wed Dec 13 18:15:44 +0000 2017,0,0
872695783,JDaIey,Jordan Daley,Sponsored by: @ScufGaming | Former @H2kGG | #ALLCAPS,True,809262,39302,https://t.co/vIuCuRb3DZ,Wed Oct 10 23:54:25 +0000 2012,0,0
865956167398379521,NabilAzzazi,Azzazi Nabil,Im fine,False,15,1,,Sat May 20 15:43:33 +0000 2017,0,0
498179512,Neo_Pantera,Neo Pantera ♡,,False,97,5036,,Mon Feb 20 19:34:26 +0000 2012,0,1
881128297752518656,Luckymoo11,Lachlan,A Human ♍️ | 15 (primary is @laclnm),False,19,269,https://t.co/XuqMH4xo3w,Sat Jul 01 12:32:11 +0000 2017,0,0
20112774,Barneylo,Barney Loehnis,"Chief Digit @humamiio | #brand, #marketing & #digital #strategy | #digitaltransformation #futureofwork | CX #UX #EX | I run @ morn & drink wine @ dusk",False,61394,7434,,Thu Feb 05 01:34:12 +0000 2009,0,0
1001302814608576513,John07152,John0715,,False,4,27,,Tue May 29 03:22:49 +0000 2018,0,1
45669012,04blatca,Andrew Blatchford,,False,27,0,http://t.co/fMf7CkROOU,Mon Jun 08 20:58:45 +0000 2009,0,1
834004473659826176,huaji23333,滑稽,人之初性本D，誰でも大好き,False,78,1760,,Tue Feb 21 11:38:56 +0000 2017,0,0
3192089665,vini2191997,vineeth kumar,,False,2,1,,Mon May 11 12:02:31 +0000 2015,0,1
1382029590,GKeuninckx,Gil Keuninckx,,False,17,83,,Fri Apr 26 14:27:44 +0000 2013,0,1
2264588005,MDZAHIDABDULLAH,MD ZAHID ABDULLAH,,False,89,20,,Fri Dec 27 16:20:53 +0000 2013,0,1
226550963,iGian96,Gianluca Guglielmi,,False,101,791,,Tue Dec 14 13:12:06 +0000 2010,0,1
149307417,varela_seba,Sebastian Varela,"Director, Enterprise - IBM Spanish South America (SSA) - Los mejores no son los que nunca se caen, sino los que siempre se levantan - Tweets are my own",False,152,289,,Fri May 28 23:45:01 +0000 2010,1,0
1689977156,HightechMinecra,Vincent,someone that wants help,False,14,106,,Thu Aug 22 04:00:10 +0000 2013,0,0
1041417641250959361,MatheusParmeza1,Matheus Parmezani Bergamasco,,False,0,8,,Sun Sep 16 20:04:49 +0000 2018,0,1
3691225337,ChrisCruz2020,They call me Mr. Cruz!,Full-Time Shitposter!,False,114,4088,https://t.co/uzx7pGjbOk,Fri Sep 18 00:51:58 +0000 2015,0,0
1090303148,tylerscalzo,タイラー・スカルゾー,"Idiot.  PC, and tech enthusiast. https://t.co/Z5MjfaLKWT Fuck college. Computer Science major. Japanese minor.",False,30,1175,,Mon Jan 14 22:09:15 +0000 2013,0,0
1017539679615356934,Yey0071,Yey007,"YouTuber, gamer, video editor (kinda), web developer (also kinda), and game developer. Hasn’t accomplished anything in any of the aforementioned fields.",False,17,328,https://t.co/uglYIMUVxq,Thu Jul 12 22:42:19 +0000 2018,0,0
2998624306,mauromaumian,Mauro Morales,,False,38,266,,Sun Jan 25 20:50:06 +0000 2015,0,1
3128300124,marionine26,Jetsworld,,False,3,115,,Thu Apr 02 00:00:57 +0000 2015,0,1
543758790,JamesMacBeth1,James MacBeth,,False,19,12,,Mon Apr 02 19:35:09 +0000 2012,0,1
817047803016998912,jwaacn,jwaacn,,False,0,0,,Thu Jan 05 16:39:11 +0000 2017,0,1
221157556,cesarawad,César Awad,#HRtransformation #FutureOfWork #digitallearning #talent #startup,False,80,628,https://t.co/h2ZnBlCbEw,Mon Nov 29 22:15:10 +0000 2010,0,0
624765202,cheesey2223,Lozo,Private Twitter for Trioxide. Part of Discord HypeSquad!,False,42,593,,Mon Jul 02 15:31:52 +0000 2012,0,0
33614100,leonberry,Leon Berry,"Designer, Photographer & Printer.",False,232,1495,https://t.co/TGelnjFrM3,Mon Apr 20 18:39:43 +0000 2009,0,0
746391454503829504,BlackAssassiner,BlackAssassiner,,False,10,345,,Fri Jun 24 17:16:04 +0000 2016,0,1
351263960,Quotecep,《¤☆Quote☆¤》,Engineering student just trying to make it through to the other side. l-mao,False,29,123,https://t.co/tQWqqUoXoC,Tue Aug 09 00:49:47 +0000 2011,0,0
3187469496,_aabir__,Aabir Chakravorty,"Can take Photographs 
Tech Enthusiast 
Part time YouTuber",False,37,431,https://t.co/pQdT5Jw3Y6,Thu May 07 09:53:58 +0000 2015,0,0
130995345,NordriOfUthgard,Nordri,"''None of your damn business.''
                                  - Me, every single day.",False,44,3638,,Thu Apr 08 23:47:14 +0000 2010,0,0
820459743110172672,nour999111,nour999,Tech dude,False,50,2851,https://t.co/tDtyC1HhTd,Sun Jan 15 02:37:01 +0000 2017,0,0
879887646599909376,inoobkilervip,Billy-George,Server Guy // Student  // AS137937 @as137937,False,124,1160,https://t.co/LFUzWHn4ES,Wed Jun 28 02:22:17 +0000 2017,0,0
195834748,mariusoye,Marius Ø,"Student at NTNU Norwegian University of Science and Technology, GDPR compliant, drone pilot(?)",False,74,664,https://t.co/jPv7AWrW9y,Mon Sep 27 17:54:31 +0000 2010,0,0
1022616796120207360,zGk__,zGk,I do stuff,False,3,1,https://t.co/x397DNMmLw,Thu Jul 26 22:56:58 +0000 2018,0,0
952562956067377152,lucasmindworld,Lucas Christensen,,False,1,39,https://t.co/whXUKlwUCe,Sun Jan 14 15:28:01 +0000 2018,0,1
2385997554,KarlMorin_,Karl Morin,CEO @MicroSerum - Co-founder @CloudNeutral  - Bilingual FR / EN,False,1647,18375,,Thu Mar 13 00:19:47 +0000 2014,0,0
939245260013785089,TasnimAkhtar9,Tasnim Akhtar,,False,28,417,,Fri Dec 08 21:28:15 +0000 2017,0,1
1052943298304925696,LazoarTwitch,Lazoar,"Find me on twitch. I'm a laptop gamer who plays Fortnite, CS:GO, and many other things. Come follow me!",False,22,613,https://t.co/vkxyIIcXIC,Thu Oct 18 15:23:39 +0000 2018,0,0
228827364,TPrimeros,Martijn Spilstijns,,False,21,39,,Mon Dec 20 19:53:05 +0000 2010,0,1
894464374030520322,helthcareDOTgov,shwing,Smarter than the average bear.,False,73,4810,,Mon Aug 07 07:44:59 +0000 2017,0,0
996781056509599745,chooonky,Choonky,12. Your local watermelon seller. Follow @ChoonkyYT in case something happens to this account. Fan of retro consoles. Tweets may contain bad language.,False,356,7102,https://t.co/vHQ5RzUNN7,Wed May 16 15:54:57 +0000 2018,0,0
972166524415954944,ApratimMahata,Apratim Mahata,,False,5,103,,Fri Mar 09 17:45:36 +0000 2018,0,1
66003030,slayer6606,daniel feil,,False,4,119,,Sat Aug 15 23:35:57 +0000 2009,0,1
2985930707,Seowington,Samington,"Hello people of the Internet,
Welcome to the Creative Side of the World. Where we make videos, play games and make art.",False,11,123,,Mon Jan 19 15:39:25 +0000 2015,0,0
4383065600,JeffryChen3,Jeffry Chen,Hi.,False,28,1348,,Sat Nov 28 01:06:18 +0000 2015,0,0
907350204080377857,Stebe0412,Esteban Delgado,,False,25,128,,Mon Sep 11 21:08:41 +0000 2017,0,1
3817283543,Max_HeadrO0m,Max Headroom,"Tweets about films (Fan of Horror/Sci-Fi), music, linux, gaming, tech, and other random silly stuff.",False,719,1455,,Tue Sep 29 19:05:26 +0000 2015,0,0
971891842819207171,_houseofjacob_,HouseOfJacobTV,"Broadcast Jockey, 17, dead inside",False,2,152,,Thu Mar 08 23:34:06 +0000 2018,0,0
2396136197,NikBates1,NikBates🇪🇺,,False,36,1193,,Sun Mar 09 08:05:05 +0000 2014,0,1
1071084044929196038,dubboy95,Dubboy95,Love VW's and other shit. This account is to follow things I like incognito so my job don't find me!,False,3,3110,,Fri Dec 07 16:48:30 +0000 2018,0,0
390037984,drew_almond,Drew Almond,,False,21,51,,Thu Oct 13 11:12:24 +0000 2011,0,1
893909122663501824,HeavyFairing,Falcon Heavy Fairing,Just a falcon heavy fairing protecting payloads (Red Teslas) as they fly into space! (parody),False,988,11179,https://t.co/OIqUMf8dse,Sat Aug 05 18:58:37 +0000 2017,0,0
2387221110,DanieleGazzo97,Daniele Gazzola,,False,2,49,,Thu Mar 13 15:22:21 +0000 2014,0,1
978207050114174976,msnik1999,msnik,,False,1,51,,Mon Mar 26 09:48:29 +0000 2018,0,1
803091151456612352,AbsoluteMememan,Mememan with a meme,:O,False,5,23,,Mon Nov 28 04:20:26 +0000 2016,0,0
3988316062,completejeff1,Jeff Breaderson,,False,4,14,,Sun Oct 18 16:37:52 +0000 2015,0,1
849267096517320704,Medievaldragon7,none of your business,,False,25,179,,Tue Apr 04 14:27:09 +0000 2017,0,1
103966313,denonbw,Lux,Ich Druck mir meine Welt wie sie mir gefällt. Ich mag meine 3D–Drucker! :D #Postcrossing,False,62,2843,,Mon Jan 11 20:52:46 +0000 2010,0,0
2865397117,AppiKha8ri,Arpi t,C:/Users/Someone,False,6,348,,Sun Oct 19 16:28:19 +0000 2014,0,0
4754191169,Jayrzkiar,Jay,Nyaa~,False,44,31,,Sat Jan 09 12:13:07 +0000 2016,0,0
1053943627,colton1_colton,BigAlves52,"""Life is a beach, I'm just playin' in the sand""",False,89,400,,Wed Jan 02 01:45:12 +0000 2013,0,0
1001195705065791489,crayjay_51,Jay Norton,chechechechechecheche,False,47,1661,,Mon May 28 20:17:12 +0000 2018,0,0
3057951345,MamaLuigi714,Pat Carrillo,#computers #dodgers #laclippers #videogames,False,35,1968,,Tue Feb 24 03:26:15 +0000 2015,0,0
15778705,tsia,tsia,#blockchain #serverless #IoT #cloud #ai #machinelearning #hashtag #bingo,False,593,90403,https://t.co/P6OEqspxkv,Fri Aug 08 15:01:57 +0000 2008,0,0
960270837512392705,joe39248289,joe,,False,6,5,,Sun Feb 04 21:56:23 +0000 2018,0,1
