id,screen_name,name,description,verified,followers_count,statuses_count,url,created_at,mentions_ibm,blank_bio
133281203,StorageTechie,StorageTechie,Senior Solutions Engineer specializing in SAN / Storage solutions and workload virtualization in today's data centers. (jcaffey@uniquedigital.com),False,1530,2542,https://t.co/5Bdxi0TyLy,Thu Apr 15 13:12:51 +0000 2010,0,0
10468292,ragtag,Karl Roche,"User Experience Designer #UX, Influencer Relations;  #Cycling advocate🚴‍♂️ #Cyclocross dad 🚵‍♀️   Love #Taiwan🇹🇼 #Green♻️ ex-IBMer",False,3419,28129,https://t.co/gzKylNWbdZ,Thu Nov 22 14:33:21 +0000 2007,1,0
117288290,Didier_Fragne,Didier Fragne,"Postdoctoral Researcher at University of Technology of Compiègne. PhD in Computer Science, Logic and Linguistic. Technology and Science lover",False,499,2463,,Thu Feb 25 03:45:53 +0000 2010,0,0
54339511,APTARE,"APTARE, Inc.",IT Analytics across Heterogeneous Infrastructures,False,350,455,http://t.co/jIKfUbzTnB,Mon Jul 06 21:30:07 +0000 2009,0,0
42662931,cristobal_1,Cristobal prado,,False,81,218,,Tue May 26 16:45:09 +0000 2009,0,1
69708337,I9Expert,Denise Hammond,,False,60,60,,Fri Aug 28 22:08:33 +0000 2009,0,1
132815566,98423hris,Chris,,False,2,6,,Wed Apr 14 07:35:04 +0000 2010,0,1
14324627,dorihaf,Dóri,"Father, husband,UNIX enthusiast and general geek, into devops, optimization and pondering things. Lover of beer! Solution engineer @Oracle. Opinions are my own.",False,224,499,https://t.co/44BWtv6oxG,Mon Apr 07 16:45:45 +0000 2008,0,0
17032474,SeagateB4B,SeagateB4B,"Seagate Cloud Systems & Electronics Solutions delivers a broad range of storage products and services for OEMs, DIY organizations and data center architects.",False,2276,4330,http://t.co/4lBlFVljdG,Wed Oct 29 00:42:54 +0000 2008,0,0
112665150,PSP_IBM_OEM,PSP IBM OEM Systeme,Die PSP GmbH ist ein Distributor für Monitoring- Sicherheitslösungen und IBM BTO OEM Systemen.,False,12,12,http://t.co/nFmW0so3rB,Tue Feb 09 08:57:23 +0000 2010,1,0
132229750,rhitif,RHITIF,,False,1,3,,Mon Apr 12 17:09:55 +0000 2010,0,1
132214331,kbasurto,Karla Basurto,Sales Manager at IBM,False,1,2,http://t.co/woHTQQv1d0,Mon Apr 12 16:14:22 +0000 2010,1,0
81527935,bharat1vyas,bharat,"Software Engineer, Work on IBM spectrum Protect, (Opinions are my own)",False,73,409,,Sun Oct 11 05:50:51 +0000 2009,1,0
127975046,Onling_Shoppine,Onling Shoppine Shop,Onling Shoppine For  Online Shopping,False,343,703,http://t.co/W1sd96Zb8Z,Tue Mar 30 19:20:15 +0000 2010,0,0
15572512,luciefm,Lucie Mann,High-tech B2B content manager. Re-educated by my kids. #RedSox #ReversedtheCurse.,False,1151,981,https://t.co/2SgFUy81rU,Wed Jul 23 21:19:40 +0000 2008,0,0
23624567,pillardata,Pillar Data,The Leader in Application-Aware Storage.,False,761,189,http://t.co/PlENOBgnua,Tue Mar 10 18:03:00 +0000 2009,0,0
55175042,Trustsystems,Trust Systems,"We have the digital tools to revolutionise the way you do business. We provide digital consultancy, managed services and technology.",False,263,647,https://t.co/jJoFPUMM6r,Thu Jul 09 07:44:12 +0000 2009,0,0
131996200,YorkXOps,YXO,"We are an international security services company with a goal of providing exceptional security contracting, consulting and support service to our clients.",False,33,13,http://t.co/zJwJQWmhbz,Mon Apr 12 00:30:48 +0000 2010,0,0
21643769,Felkinsworkscom,Mark A. Felkins,"Born Sacramento California,
3D Indie Movies, Entertainment, Tech, Republican, Enquiry News, Politics, SUPPORT MARK A Disable person https://t.co/ow3QGeRKBu",False,860,22032,https://t.co/QXOmh9NMgS,Mon Feb 23 10:19:56 +0000 2009,0,0
131210728,AlmiraLee,Almira Lee,,False,18,3,,Fri Apr 09 16:11:07 +0000 2010,0,1
86197023,GustavoGlezG,Gustavo Gonzalez G.,General Manager at Vandan IT Solutions & Services.,False,76,2156,,Fri Oct 30 00:00:42 +0000 2009,0,0
18512173,uni2canarias,uni2canarias,Biker for more than 18 years.,False,361,641,https://t.co/V5FY19VvxI,Wed Dec 31 18:18:34 +0000 2008,0,0
107074244,feltonstweets,Scott Felton,"Free thinker, explorer, sailor, and CTO interested in cloud computing, BCDR, unified communications and information architecture. Enjoying life; welcome aboard!",False,143,16,,Thu Jan 21 13:45:38 +0000 2010,0,0
130844758,Antonio_Cecilio,Antonio Cecilio,I'm a Lead Development Representive specializing in systems.  Looking for smart solutions?  - my tweets are my own.,False,116,179,http://t.co/zy5O9bL5LQ,Thu Apr 08 14:02:32 +0000 2010,0,0
15703661,jenniferat,Jenny Taylor,International PR Pro and Tech Maven. External Relations at IBM. The views displayed here are my own.,False,213,358,https://t.co/MdoIqnBNsj,Sat Aug 02 18:50:34 +0000 2008,1,0
131146404,RedShifting,Jhansen 🕹,"Hubby, dad, Aussie 🇦🇺 in America 🇺🇸 • #Cloud #AR #AI #IoT supply chain from dirt to device 😎 • Executive MBA @WPCareySchool @ASU 👹",False,278,1008,https://t.co/EsN0Wy6lX2,Fri Apr 09 12:02:21 +0000 2010,0,0
118854891,JoaoCientista,João C. E. ©®™,"- There can Be, Only One...Me, The Special One! ,D",False,759,6948,,Mon Mar 01 23:11:28 +0000 2010,0,0
131090839,StorExSA,Jaco van Dyk,The StorEx mission is to maintain leadership as the independent service supplier of choice for the on and off-site support of data storage infra-structure.,False,19,34,http://t.co/PUuUn1nWjb,Fri Apr 09 06:59:37 +0000 2010,0,0
64643268,RecordCenter_AZ,RCI,"Record Center Innovations,  Arizona's preferred solution for document imaging, document retention and destruction, and electronic document management.",False,94,1265,http://t.co/Ri2ARYeQPk,Tue Aug 11 06:14:18 +0000 2009,0,0
130578597,Wt_R_U_Waitng_4,New Network,I am building the New Network and saving the IT industry $3B.,False,23,9,http://t.co/PX5kLYn0i2,Wed Apr 07 18:14:54 +0000 2010,0,0
81205099,eyupguler,Eyüp Güler,,False,9,12,,Fri Oct 09 21:19:15 +0000 2009,0,1
63032767,aleroberto,Alessandro Roberto,"Diretor de TI na Netconsulting. Especialista Cisco Security, Umbrella, AMP Endpoint, CMNA Meraki, Wireless, Data Center, R&S, Microsoft Cloud,Office 365, VMware",False,129,3143,https://t.co/S7fAsu7baP,Wed Aug 05 04:32:23 +0000 2009,0,0
38442538,PavlosBizimis,Pavlos Bizimis,"Engineering & IT, Web developing & Social Media, e-business & e-knowledge, Cooking & Good Living, Learning Something everyday...",False,930,14352,,Thu May 07 14:39:40 +0000 2009,0,0
46054660,inlinetc,Inline T.C.,Inline Technology Consultants Engineering -Computer Services · Web Development · Computers & Electronics,False,79,606,http://t.co/OdV0UruWfQ,Wed Jun 10 06:39:53 +0000 2009,0,0
54063322,ivanHei,Ivan Wong,"If things were easy to find, they wouldn't be worth finding...",False,38,112,,Mon Jul 06 01:06:58 +0000 2009,0,0
128222959,AchieviaTech,Achievia Tech,Achievia Technologies: Provides IT Solutions and Services for SMBs,False,13,132,http://t.co/XZmxHQpT56,Wed Mar 31 13:46:14 +0000 2010,0,0
48434518,MARCIOALEXANDRP,Marcio Parra,"Destinado a discussões, artigos e conteúdo técnico sobre Tecnologias, Infra Estrutura, TI, Sistemas operacionais e Cloud Computing em Geral",False,77,115,https://t.co/QcvPKCkNiZ,Thu Jun 18 18:08:28 +0000 2009,0,0
13138782,sunshangen,sunshangen,Mobile Internet,False,97,2307,https://t.co/o7p2kFYNJR,Wed Feb 06 04:10:20 +0000 2008,0,0
104470933,IPSBremen,"IPS GmbH,  Germany","Über 20 Jahre IT-Handel, maßgeschneiderte Software-Lösungen für Unternehmen und Personalservice mit Arbeitnehmerüberlassung und Personalvermittlung",False,45,51,http://t.co/PUPPWayk92,Wed Jan 13 12:42:43 +0000 2010,0,0
83660502,jmbrew,Joanna Brewer,"IBM PR person, newly minted Seattleite, family ma'am. Views expressed here are my own.",False,507,937,,Mon Oct 19 18:37:21 +0000 2009,1,0
130002089,NewsRational,News Rational Brasil,O Mundo depende de software - Informações e Notícias sobre IBM Rational,False,56,62,http://t.co/MLFSIViQH2,Tue Apr 06 01:28:09 +0000 2010,1,0
129963554,ojheras,Oscar Javier Heras P,Asesor en tecnologías de la información,False,182,5753,,Mon Apr 05 23:00:15 +0000 2010,0,0
38000425,SoftchoiceIBM,Tara,"My name is Tara, and I'm an IBM Vendor Account Manager for @Softchoice. I want to keep you in the loop about what's going on with Softchoice and IBM.",False,48,52,http://t.co/TQ62WIR91D,Tue May 05 19:40:31 +0000 2009,1,0
75392656,jrstrung,Mil,,False,34,66,,Fri Sep 18 21:37:46 +0000 2009,0,1
22720980,klarkooi,klarkooi,,False,14,146,,Wed Mar 04 02:32:35 +0000 2009,0,1
129747566,harry2887,hari,,False,14,20,,Mon Apr 05 08:19:46 +0000 2010,0,1
129676376,Bhumipan,BBank@ssi-steel.com,Info Technology Delivery,False,2,0,,Mon Apr 05 02:37:29 +0000 2010,0,0
129635663,dkronjr,David Kron,,False,11,0,,Sun Apr 04 23:44:20 +0000 2010,0,1
129605772,Amakhulu,AmaKhulu Tech,,False,19,967,,Sun Apr 04 21:30:34 +0000 2010,0,1
41807012,geovannivega,GEOVANNI VEGA,Oracle Senior Sales Consultant,False,182,208,,Fri May 22 13:03:14 +0000 2009,0,0
126948068,adiismart,aditya mukherjee,,False,16,53,,Sat Mar 27 14:37:47 +0000 2010,0,1
129147607,rangsun_ibm,Rangsun Nimgirawat,,False,3,0,,Sat Apr 03 09:38:05 +0000 2010,0,1
17627142,OVERBITS,OVERBITS TECHNOLOGY,SYSTEMS ANALYST ♔♕♖♝♘♟ Interests: Software Engineering + Computing and Data Science + AI + Neural Nets + Neuroscience + Android Apps + Chess,False,1102,3128,https://t.co/BjCGo1azQa,Tue Nov 25 18:39:32 +0000 2008,0,0
11776402,RobFrase,RobFrase,,False,44,9,,Wed Jan 02 23:09:26 +0000 2008,0,1
124253981,ITSalesMktg,ITSalesMktg,Tweeting about Information Technology Sales and Marketing trends and news.,False,543,630,,Thu Mar 18 19:49:05 +0000 2010,0,0
128839527,icfaidis,sankar,mba cfa mifa mipm bba bca mca cpa admission ph:9663011880,False,31,8,,Fri Apr 02 10:15:56 +0000 2010,0,0
128739193,netitux,Netitux 🍄 🇲🇽,CISA ¦ CISM,False,189,6170,https://t.co/w0RebEn5fO,Fri Apr 02 02:09:17 +0000 2010,0,0
19344654,LSIstorage,LSI Storage,"LSI designs semiconductors and software that accelerate storage and networking in datacenters, mobile networks and client computing.",False,1558,864,http://t.co/nlU8vvpWf5,Thu Jan 22 16:05:05 +0000 2009,0,0
65143677,apd1974,Alan,,False,78,179,,Wed Aug 12 20:04:31 +0000 2009,0,1
57018955,ajaydholakia,Ajay Dholakia,"Technologist (AI, Analytics, Big Data, Blockchain, Cloud, Health IT, IoT). Musician. Reader. Foodie. Traveler. Tweets are mine.",False,309,1916,,Wed Jul 15 13:43:11 +0000 2009,0,0
128587267,essextec,Essextec,"We help organizations solve their most significant business challenges by applying Cloud, Cognitive, and Cybersecurity technologies.",False,602,7530,http://t.co/HO22ODBwm7,Thu Apr 01 15:27:42 +0000 2010,0,0
29886139,STORServer,STORServer Inc.,"STORServer is the leading provider of backup appliance solutions to the mid-market to solve backup, archive and disaster recovery issues once and for all.",False,1064,2808,https://t.co/fP4Y5kbIXC,Thu Apr 09 01:41:37 +0000 2009,0,0
128179055,MFM_IBMNews,IBM News,,False,31,1812,,Wed Mar 31 10:08:09 +0000 2010,0,1
115587992,stimxnews,STI El Canal de IBM,El Canal de Servicios de IBM. Soporte Técnico. Innovación. Hardware. Educación (Maintained by @toniovelazquez),False,43,299,http://t.co/aMuSawGIlR,Fri Feb 19 05:32:07 +0000 2010,1,0
117157022,Scott_Shafer,Scott Shafer,Still working on this topic...way too much to list.  Find me on http://t.co/rOCaxVyawu,False,114,602,http://t.co/qoCKuQK5Dx,Wed Feb 24 18:28:57 +0000 2010,0,0
127945438,Crematorz,Georgi Chompalov,,False,0,0,,Tue Mar 30 17:48:18 +0000 2010,0,1
90636826,PCICbackup,PCIC Backup,We Save Your Business Not Just Data,False,798,295,http://t.co/3WAOwW8Ejt,Tue Nov 17 14:11:49 +0000 2009,0,0
19029369,eirteic,Eirteic - A Federos Company,Eirteic -the Service Assurance Specialists,False,406,873,,Thu Jan 15 17:19:13 +0000 2009,0,0
122562893,BettyPH,Betty Pad,,False,183,640,,Sat Mar 13 04:04:54 +0000 2010,0,1
17004958,IBMDevOps,IBM DevOps,#DevOps tools to help you redefine innovation across the software delivery lifecycle.  Follows IBM Social guidelines.,True,27699,26139,,Mon Oct 27 19:28:47 +0000 2008,1,0
76696346,IBMSAPAlliance,IBM and SAP Alliance,"We have moved! For all updates on the IBM and SAP alliance, please follow @IBMServices",True,10217,12627,,Wed Sep 23 17:10:35 +0000 2009,1,0
118402173,BPSolutions_NL,BPSolutions,"BPSolutions is an IT Management Consulting & Solutions firm specializing in planning, designing, implementing and managing complex IT Infrastructures.",False,321,1827,http://t.co/M9hj27Pauh,Sun Feb 28 15:32:38 +0000 2010,0,0
21690047,galezer,Shay Galezer,Founder and Cto - Compumedia Israel,False,70,13,http://t.co/gfzwJYklpo,Mon Feb 23 20:31:08 +0000 2009,0,0
127167659,lurkrbuck,bi cycle,,False,0,1,,Sun Mar 28 08:34:43 +0000 2010,0,1
126875168,toruy_almaden,Toru Yamazaki,"趣味はゴルフとバイクと写真・動画撮影。Panasonicのイノベーションセンター所属。Linkedin, facebook, Flickrもアカウントがあります。※掲載内容は私自身の見解であり、所属する会社の立場、戦略、意見を代表するものではありません。",False,61,89,,Sat Mar 27 07:50:30 +0000 2010,0,0
127101766,wStorage,wStorage,Storage Space | Storage Services & Technology!,False,1,1,http://t.co/9MDghD9Bzi,Sun Mar 28 02:11:25 +0000 2010,0,0
103868951,ABSMOVING,ABS MOVING,,False,42,3,http://t.co/HrxzuGBQfi,Mon Jan 11 14:32:06 +0000 2010,0,1
31466087,wellingtonkmk,Wellington KMK,Personal,False,99,357,,Wed Apr 15 17:45:49 +0000 2009,0,0
50354897,VICCSinc,VICCS,"IT, System Intergrator & Management Consulting Firm",False,30,23,http://t.co/aakxfoDWwf,Wed Jun 24 16:33:20 +0000 2009,0,0
83337111,R5projects,R5-projects,"Onafhankelijk IT Advies, gespecialiseerd in ICT & Informatie Lifecycle Management vraagstukken",False,44,35,http://t.co/5AKWAg4hBE,Sun Oct 18 10:09:22 +0000 2009,0,0
54680379,IBMforCIO,IBM for CIO,The official IBM for #CIO Twitter account. Managed by @allyco and @lisakaykay. Follows the IBM Social Computing Guidelines.,True,52240,25163,https://t.co/tzukkZVzUG,Tue Jul 07 21:19:07 +0000 2009,1,0
126426689,redfoxmarketing,Marketing,"Was mich interessiert? Webmarketing und Life Science, eine explosive Mischung",False,1,14,,Thu Mar 25 21:03:08 +0000 2010,0,0
114098695,karibriski,Kari Ann Briski,"Product management, NVIDIA, Deep Learning, Accelerated Computing, Design Thinking, Women in Technology, Steelers fan",False,472,583,,Sun Feb 14 04:02:42 +0000 2010,0,0
43344079,martamcm,Marta McMichael,"Director, #IBM Digital Marketing, North America focused on innovative B2B #Marketing for cloud, data and engagement",False,1010,1299,,Fri May 29 14:56:25 +0000 2009,1,0
109281473,PaulPonsonby,Paul Ponsonby Ltd,Bonded warehousing services provider and Specialist Distribution/Transport company based in the Midlands area.,False,776,467,http://t.co/bnyTM39Are,Thu Jan 28 14:57:36 +0000 2010,0,0
108840836,chilkoori,Venkat narayana,,False,15,12,,Wed Jan 27 05:01:06 +0000 2010,0,1
41593432,akram_hajjem,Akram Hajjem,,False,94,201,,Thu May 21 14:14:26 +0000 2009,0,1
53437454,ansariking,Mohamed Ansari,Senior Storage Engineer,False,48,150,,Fri Jul 03 17:01:54 +0000 2009,0,0
126091281,storagegroup,Redactie,,False,23,4,http://t.co/6e8NXauFfd,Wed Mar 24 20:21:48 +0000 2010,0,1
126042048,OSSTree,OSSTREE LTD,We offer our unique Network Environment Information system for complete inventory management,False,29,4,http://t.co/RE24ccElPW,Wed Mar 24 17:12:03 +0000 2010,0,0
89669764,RampageMedia,Rampage Media,Recruitment Specialists for the Advertising and Media worlds,False,577,168,http://t.co/aBO1LqivG3,Fri Nov 13 10:20:53 +0000 2009,0,0
68492748,flexconsultoria,Flex Consulting,"Especialista em soluções Open Source, SOA, JEE",False,30,2,http://t.co/PoKV3LPzma,Mon Aug 24 19:40:00 +0000 2009,0,0
125997739,IBMStorajInsite,David Franklin,,False,0,0,,Wed Mar 24 14:30:24 +0000 2010,0,1
49761056,Chrys_T,Chrys Trujillo,,False,10,70,,Mon Jun 22 20:51:34 +0000 2009,0,1
22606130,gmdc,Green Meadows,"Housing, Hosting, Cloud, IBM, VMware, Cisco, etc..",False,37,3,,Tue Mar 03 09:44:29 +0000 2009,1,0
60940776,sallychui,Sally Chui,,False,7,15,,Tue Jul 28 15:59:48 +0000 2009,0,1
125628090,lorabrv,Evandro Luís Lora,,False,3,11,,Tue Mar 23 11:17:23 +0000 2010,0,1
66637456,konix_,Jürgen Lehmann,,False,1,0,,Tue Aug 18 09:12:58 +0000 2009,0,1
125394462,izakdb,Izak,,False,42,168,,Mon Mar 22 17:28:18 +0000 2010,0,1
14420914,nevic,nevic,,False,16,300,http://t.co/4yJhV5hOPz,Thu Apr 17 14:06:46 +0000 2008,0,1
125348533,bamastorage,Jack Fishpaw,,False,17,80,,Mon Mar 22 14:35:22 +0000 2010,0,1
125166384,tonisheals,Toni Sheals,,False,8,7,,Sun Mar 21 22:59:23 +0000 2010,0,1
124316144,callote,claudio borg,,False,18,49,,Fri Mar 19 00:44:30 +0000 2010,0,1
122624719,ahccranes,AHC Cranes,Design & Manufacturing of Active Heave Compensated Cranes and Winches for Marine And Offshore Applications.,False,554,8,http://t.co/bck3slrZk3,Sat Mar 13 09:58:22 +0000 2010,0,0
115456024,YottabyteOnline,Yottabyte,Business development services provider focused on Northeast technology market.,False,96,225,http://t.co/SM9zvbHRul,Thu Feb 18 18:22:48 +0000 2010,0,0
124682569,excessluggageuk,Excess Luggage,Excess Luggage UK Shipping Company offer baggage shipping services worldwide. Contact us on +44208 577 00 33 for a quotation.,False,380,37,http://t.co/bdopa6NuZx,Sat Mar 20 06:12:44 +0000 2010,0,0
122946171,kvanelshocht,Kristof Van Elshocht,,False,105,5326,,Sun Mar 14 12:48:31 +0000 2010,0,1
75524216,ROOPESHBHASKAR,ROOPESH BHASKAR,,False,13,5,,Sat Sep 19 10:44:19 +0000 2009,0,1
124532991,InStockInc,InStock Inc,"InStock Inc specializes in tape & disk storage – arrays, libraries, drives & parts. We buy & sell new, used & refurbished equipment. Call us 866-994-2645.",False,125,91,http://t.co/Dne1vV7BRP,Fri Mar 19 18:20:13 +0000 2010,0,0
9517172,sabotages,saboteur grandiose,"Like to tweet whatever, professional basher of all things I don't like",False,415,8662,,Thu Oct 18 08:10:23 +0000 2007,0,0
45196264,heik14,Hector Aguilar,Así como lo vió en la TV!,False,372,778,https://t.co/XgpNX54tL8,Sat Jun 06 19:30:11 +0000 2009,0,0
73080746,HiroakiNishida,西田 宏昭,2014年10月1日にSystem x 事業部がIBM JapanからLenovo Enterprise Solutions(サーバー取扱い会社)となりました。それに伴い、私もIBMからLenovoグループにJoinしています。2015年4月1日からはLenovo Enterprise SolutionsからLenov,False,149,2187,,Thu Sep 10 09:24:25 +0000 2009,1,0
47899248,SecNewsDesk,Security News Desk,"Security News Desk brings you the latest #security industry news online, in print and on video. See the latest newspaper at http://t.co/EhLjcVSJUv",False,13671,11545,http://t.co/X6tWnhj02C,Wed Jun 17 08:32:13 +0000 2009,0,0
124120717,serdartoraman,Serdar TORAMAN,,False,149,967,,Thu Mar 18 09:36:55 +0000 2010,0,1
124119361,zbusyman,zbusyman,I am busy,False,3,1,,Thu Mar 18 09:28:54 +0000 2010,0,0
99885578,ConsumerVoiceIn,Consumer VOICE,A voluntary organization working to educate consumers - A voice of every consumer. Join us on Facebook at https://t.co/7ceeZFSMhJ,False,3371,7675,http://t.co/aj7uvzT6VO,Mon Dec 28 07:00:06 +0000 2009,0,0
119991517,az990tony,Tony Pearson,"I am an IBM Master Inventor and Senior Consulting IT Specialist.  Tweets are my own and don't necessarily represent IBM's positions, strategies or opinion.",False,1419,1974,http://t.co/UKyjqWGAuI,Fri Mar 05 04:39:53 +0000 2010,1,0
121519926,UMatics,"Ultramatics, Inc.","Bringing together the right people, technology, and processes to deliver transformational technology results.",False,118,314,http://t.co/zbWvDE6CUP,Tue Mar 09 19:16:25 +0000 2010,0,0
